10280,1524553204,318192,294016,2,213,716,0.2600,0.1200,0.2000,1521,94.5632,0.0000,0.2817,0.0000,0.6795,0.0000,1.4085,3.0655,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5495,79680208896,6389325824,408983552,87.2071,494512128,59996160,91.5495,79680208896,6389313536,69219688448,91.5495,79680208896,6389321728,69219688448,91.5495,79680208896,6389321728,3504164864,4143763456,0,0,1
10280,1524553209,274872,759248,2,213,808,0.2400,0.1200,0.1900,2025,94.6112,0.0000,0.2820,0.0000,0.6796,0.0000,1.4096,2.9690,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5495,79680208896,6389346304,408983552,87.2071,494512128,59996160,91.5495,79680208896,6389338112,69219667968,91.5495,79680208896,6389342208,69219667968,91.5495,79680208896,6389342208,3504058368,4143763456,0,0,1
10280,1524553214,319416,318112,2,213,737,0.2200,0.1200,0.1900,1514,94.6426,0.0000,0.3320,0.0000,0.6635,0.0000,1.3771,2.9378,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5494,79680208896,6389379072,408983552,87.2071,494512128,59996160,91.5495,79680208896,6389358592,69219647488,91.5495,79680208896,6389362688,69219651584,91.5495,79680208896,6389358592,3504078848,4143763456,0,0,1
10280,1524553219,266352,278280,4,213,811,0.2000,0.1200,0.1900,1908,94.6740,0.0000,0.3486,0.0000,0.6307,0.0000,1.3940,2.8884,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5494,79680208896,6389387264,408983552,87.2071,494512128,59996160,91.5494,79680208896,6389383168,69219622912,91.5494,79680208896,6389387264,69219627008,91.5494,79680208896,6389383168,3503976448,4143763456,0,0,1
10280,1524553224,324904,300280,2,213,737,0.1800,0.1200,0.1800,1628,94.7220,0.0000,0.3652,0.0000,0.6472,0.0000,1.3942,2.8386,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5494,79680208896,6389415936,408983552,87.2071,494512128,59996160,91.5494,79680208896,6389403648,69219594240,91.5494,79680208896,6389415936,69219606528,91.5494,79680208896,6389403648,3503960064,4143763456,0,0,1
10280,1524553229,276264,310632,2,213,799,0.1700,0.1200,0.1800,1908,94.7386,0.0000,0.3318,0.0000,0.6474,0.0000,1.4274,2.8865,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5494,79680208896,6389436416,408983552,87.2071,494512128,59996160,91.5494,79680208896,6389420032,69219581952,91.5494,79680208896,6389428224,69219586048,91.5494,79680208896,6389424128,3504013312,4143763456,0,0,1
10280,1524553234,334456,294048,2,213,706,0.1500,0.1200,0.1800,1541,94.7709,0.0000,0.3320,0.0000,0.6141,0.0000,1.4608,2.8382,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5494,79680208896,6389452800,408983552,87.2071,494512128,59996160,91.5494,79680208896,6389440512,69219565568,91.5494,79680208896,6389444608,69219569664,91.5494,79680208896,6389440512,3503964160,4143763456,0,0,1
10280,1524553239,272936,286672,2,213,849,0.1400,0.1100,0.1700,2061,94.7036,0.0000,0.3320,0.0000,0.6475,0.0000,1.4447,2.8880,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5493,79680208896,6389473280,408983552,87.2071,494512128,59996160,91.5493,79680208896,6389460992,69219545088,91.5493,79680208896,6389465088,69219549184,91.5493,79680208896,6389460992,3503927296,4143763456,0,0,1
10280,1524553244,311920,309224,2,213,694,0.1300,0.1100,0.1700,1572,94.7377,0.0000,0.2987,0.0166,0.6308,0.0000,1.4601,2.9202,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5493,79680208896,6389497856,408983552,87.2071,494512128,59996160,91.5493,79680208896,6389477376,69219512320,91.5493,79680208896,6389497856,69219524608,91.5493,79680208896,6389485568,3504582656,4143763456,0,0,1
10280,1524553249,279592,295016,2,213,857,0.1200,0.1100,0.1700,2163,94.6417,0.0000,0.2821,0.0166,0.6139,0.0000,1.4769,2.9705,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5493,79680208896,6389522432,408983552,87.2071,494512128,59996160,91.5493,79680208896,6389506048,69219500032,91.5493,79680208896,6389510144,69219500032,91.5493,79680208896,6389510144,3504484352,4143763456,0,0,1
10280,1524553254,324744,301560,2,213,769,0.2700,0.1200,0.2000,1637,94.5596,0.0000,0.3483,0.0166,0.5973,0.0000,1.4764,2.9524,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5492,79680208896,6389547008,408983552,87.2071,494512128,59996160,91.5493,79680208896,6389526528,69219467264,91.5492,79680208896,6389542912,69219479552,91.5492,79680208896,6389530624,3504517120,4143763456,0,0,1
10280,1524553259,268920,306832,4,213,795,0.2500,0.1200,0.1900,1871,94.5117,0.0000,0.3648,0.0166,0.6303,0.0000,1.4425,3.0514,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5492,79680208896,6389567488,408983552,87.2071,494512128,59996160,91.5492,79680208896,6389551104,69219446784,91.5492,79680208896,6389563392,69219446784,91.5492,79680208896,6389563392,3504537600,4143763456,0,0,1
10280,1524553264,321184,294408,2,213,742,0.2300,0.1200,0.1900,1592,94.3653,0.0000,0.4142,0.0166,0.6962,0.0000,1.4913,3.0489,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5492,79680208896,6389583872,408983552,87.2071,494512128,59996160,91.5492,79680208896,6389571584,69219426304,91.5492,79680208896,6389583872,69219438592,91.5492,79680208896,6389571584,3504525312,4143763456,0,0,1
10280,1524553269,283984,771192,2,213,836,0.2100,0.1200,0.1900,2040,94.3312,0.0000,0.4142,0.0166,0.7292,0.0000,1.5084,3.0820,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5491,79680208896,6389604352,408983552,87.2071,494512128,59996160,91.5492,79680208896,6389592064,69219405824,91.5491,79680208896,6389604352,69219409920,91.5492,79680208896,6389600256,3504447488,4143763456,0,0,1
10280,1524553274,311264,314512,2,213,714,0.3500,0.1300,0.2200,1592,94.3155,0.0000,0.3812,0.0166,0.7126,0.0000,1.5418,3.0996,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5491,79680208896,6389628928,408983552,87.2071,494512128,59996160,91.5491,79680208896,6389616640,69219381248,91.5491,79680208896,6389628928,69219385344,91.5491,79680208896,6389624832,3504439296,4143763456,0,0,1
10280,1524553279,287232,299440,2,213,868,0.4100,0.1400,0.2300,1983,94.2649,0.0000,0.3646,0.0166,0.6962,0.0000,1.5415,3.1323,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5491,79680208896,6389649408,408983552,87.2071,494512128,59996160,91.5491,79680208896,6389641216,69219364864,91.5491,79680208896,6389645312,69219368960,91.5491,79680208896,6389641216,3504488448,4143763456,0,0,1
10280,1524553284,315792,297720,3,213,753,0.3700,0.1300,0.2300,1737,94.1693,0.0000,0.3479,0.0166,0.7290,0.0000,1.5905,3.1478,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5491,79680208896,6389678080,408983552,87.2071,494512128,59996160,91.5491,79680208896,6389661696,69219340288,91.5491,79680208896,6389669888,69219348480,91.5491,79680208896,6389661696,3504381952,4143763456,0,0,1
10280,1524553289,272688,309968,2,213,775,0.3400,0.1300,0.2200,1934,94.1069,0.0000,0.3642,0.0166,0.7449,0.0000,1.6060,3.1291,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5490,79680208896,6389690368,408983552,87.2071,494512128,59996160,91.5490,79680208896,6389682176,69219319808,91.5490,79680208896,6389690368,69219323904,91.5490,79680208896,6389686272,3504541696,4143763456,0,0,1
10280,1524553294,316752,292864,2,213,747,0.3100,0.1300,0.2200,1622,94.1215,0.0000,0.3476,0.0166,0.7783,0.0000,1.5891,3.1783,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5490,79680208896,6389719040,408983552,87.2071,494512128,59996160,91.5490,79680208896,6389702656,69219299328,91.5490,79680208896,6389710848,69219303424,91.5490,79680208896,6389706752,3504431104,4143763456,0,0,1
10280,1524553299,270880,283984,3,213,790,0.2900,0.1300,0.2100,1992,94.1245,0.0000,0.3643,0.0165,0.7944,0.0000,1.5721,3.0965,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5490,79680208896,6389739520,408983552,87.2071,494512128,59996160,91.5490,79680208896,6389723136,69219282944,91.5490,79680208896,6389727232,69219282944,91.5490,79680208896,6389727232,3504451584,4143763456,0,0,1
10280,1524553304,313120,312128,3,212,734,0.3500,0.1400,0.2300,1554,94.2034,0.0000,0.3644,0.0166,0.7783,0.0000,1.5568,3.0313,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5489,79680208896,6389764096,408983552,87.2071,494512128,59996160,91.5490,79680208896,6389747712,69219250176,91.5489,79680208896,6389760000,69219258368,91.5490,79680208896,6389751808,3504316416,4143763456,0,0,1
10280,1524553309,279504,291072,2,212,853,0.3200,0.1400,0.2200,2240,94.3184,0.0000,0.3479,0.0166,0.8451,0.0000,1.5239,2.9987,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5489,79680208896,6389784576,408983552,87.2071,494512128,59996160,91.5489,79680208896,6389768192,69219229696,91.5489,79680208896,6389780480,69219237888,91.5489,79680208896,6389772288,3504513024,4143763456,0,0,1
10280,1524553314,315072,291560,2,212,740,0.2900,0.1300,0.2200,1669,94.2715,0.0000,0.2980,0.0166,0.8609,0.0000,1.5395,3.0464,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5489,79680208896,6389805056,408983552,87.2071,494512128,59996160,91.5489,79680208896,6389788672,69219209216,91.5489,79680208896,6389800960,69219221504,91.5489,79680208896,6389788672,3504492544,4143763456,0,0,1
10280,1524553319,273280,308800,2,212,805,0.2700,0.1300,0.2200,2032,94.3056,0.0000,0.2980,0.0166,0.8109,0.0000,1.5728,2.9631,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5489,79680208896,6389821440,408983552,87.2071,494512128,59996160,91.5489,79680208896,6389809152,69219188736,91.5489,79680208896,6389821440,69219192832,91.5489,79680208896,6389817344,3504431104,4143763456,0,0,1
10280,1524553324,343912,307768,2,213,737,0.2500,0.1300,0.2100,1705,94.3681,0.0000,0.3313,0.0166,0.7620,0.0000,1.5402,2.9655,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5488,79680208896,6389841920,408983552,87.2071,494512128,59996160,91.5488,79680208896,6389833728,69219172352,91.5488,79680208896,6389837824,69219172352,91.5488,79680208896,6389837824,3503955968,4143763456,0,0,1
10280,1524553329,272056,749448,2,213,810,0.2300,0.1300,0.2100,2194,94.3515,0.0000,0.3313,0.0166,0.7454,0.0000,1.4908,3.0313,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5488,79680208896,6389866496,408983552,87.2071,494512128,59996160,91.5488,79680208896,6389850112,69219143680,91.5488,79680208896,6389866496,69219147776,91.5488,79680208896,6389862400,3504300032,4143763456,0,0,1
10280,1524553334,325936,330432,4,213,737,0.2100,0.1300,0.2000,1598,94.3846,0.0000,0.3312,0.0166,0.7783,0.0000,1.4742,3.0308,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5488,79680208896,6389891072,408983552,87.2071,494512128,59996160,91.5488,79680208896,6389882880,69219119104,91.5488,79680208896,6389891072,69219123200,91.5488,79680208896,6389886976,3504238592,4143763456,0,0,1
10280,1524553339,262544,274784,4,213,802,0.1900,0.1300,0.2000,1994,94.4509,0.0000,0.3313,0.0166,0.7784,0.0000,1.4740,2.9319,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5487,79680208896,6389911552,408983552,87.2071,494512128,59996160,91.5487,79680208896,6389907456,69219098624,91.5487,79680208896,6389911552,69219102720,91.5487,79680208896,6389907456,3504254976,4143763456,0,0,1
10280,1524553344,321296,294192,4,213,748,0.1800,0.1300,0.2000,1591,94.4997,0.0000,0.3314,0.0166,0.7455,0.0000,1.4745,2.9495,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5487,79680208896,6389940224,408983552,87.2071,494512128,59996160,91.5487,79680208896,6389923840,69219074048,91.5487,79680208896,6389936128,69219082240,91.5487,79680208896,6389927936,3504218112,4143763456,0,0,0
10280,1524553349,275184,307368,2,213,775,0.1600,0.1300,0.1900,1868,94.5614,0.0000,0.3315,0.0166,0.6965,0.0000,1.4589,2.9836,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5487,79680208896,6389960704,408983552,87.2071,494512128,59996160,91.5487,79680208896,6389944320,69219053568,91.5487,79680208896,6389956608,69219061760,91.5487,79680208896,6389948416,3504168960,4143763456,0,0,0
10280,1524553354,314088,283392,2,213,717,0.1500,0.1300,0.1900,1641,94.4960,0.0000,0.3320,0.0166,0.6635,0.0000,1.4601,2.9216,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5487,79680208896,6389981184,408983552,87.2071,494512128,59996160,91.5487,79680208896,6389964800,69219033088,91.5487,79680208896,6389977088,69219041280,91.5487,79680208896,6389968896,3504164864,4143763456,0,0,0
10280,1524553359,285648,290800,3,213,828,0.1400,0.1300,0.1900,2021,94.4878,0.0000,0.3490,0.0166,0.6475,0.0000,1.5449,2.9744,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8247,95.8248,91.5486,79680208896,6390001664,408983552,87.2071,494512128,59996160,91.5486,79680208896,6389985280,69219008512,91.5486,79680208896,6390001664,69219012608,91.5486,79680208896,6389997568,3504218112,4143763456,0,0,0
10280,1524553364,301832,309640,2,213,734,0.1200,0.1200,0.1800,1515,94.4666,0.0000,0.3324,0.0000,0.6481,0.0000,1.5955,3.0253,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5486,79680208896,6390022144,408983552,87.2071,494512128,59996160,91.5486,79680208896,6390009856,69218988032,91.5486,79680208896,6390022144,69218992128,91.5486,79680208896,6390018048,3504205824,4143763456,0,0,0
10280,1524553369,283728,295560,2,213,877,0.1100,0.1200,0.1800,2232,94.4140,0.0000,0.3658,0.0000,0.5817,0.0000,1.6459,2.9426,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5486,79680208896,6390046720,408983552,87.2071,494512128,59996160,91.5486,79680208896,6390038528,69218967552,91.5486,79680208896,6390042624,69218971648,91.5486,79680208896,6390038528,3504259072,4143763456,0,0,0
10280,1524553374,319992,291808,2,213,736,0.1100,0.1200,0.1800,1588,94.5388,0.0000,0.3496,0.0000,0.5824,0.0000,1.6309,2.8966,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5485,79680208896,6390071296,408983552,87.2071,494512128,59996160,91.5485,79680208896,6390063104,69218942976,91.5485,79680208896,6390067200,69218947072,91.5485,79680208896,6390063104,3504152576,4143763456,0,0,0
10280,1524553379,270952,319392,2,213,811,0.1000,0.1200,0.1700,1961,94.5018,0.0000,0.3999,0.0000,0.5996,0.0000,1.6661,2.8990,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5485,79680208896,6390087680,408983552,87.2071,494512128,59996160,91.5485,79680208896,6390083584,69218922496,91.5485,79680208896,6390087680,69218926592,91.5485,79680208896,6390083584,3504050176,4143763456,0,0,0
10280,1524553384,320192,293144,2,213,737,0.0900,0.1200,0.1700,1637,94.4833,0.0000,0.3334,0.0000,0.5833,0.0000,1.6672,2.8843,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5485,79680208896,6390108160,408983552,87.2071,494512128,59996160,91.5485,79680208896,6390104064,69218902016,91.5485,79680208896,6390108160,69218906112,91.5485,79680208896,6390104064,3504074752,4143763456,0,0,0
10280,1524553389,288792,773544,2,213,832,0.0800,0.1200,0.1700,2044,94.5139,0.0000,0.3502,0.0000,0.5835,0.0000,1.6842,2.8519,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5485,79680208896,6390132736,408983552,87.2071,494512128,59996160,91.5485,79680208896,6390124544,69218877440,91.5485,79680208896,6390132736,69218881536,91.5485,79680208896,6390128640,3504095232,4143763456,0,0,0
10280,1524553394,308824,313616,2,213,748,0.0700,0.1200,0.1600,1652,94.5585,0.0000,0.3340,0.0000,0.5841,0.0000,1.6867,2.8390,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5484,79680208896,6390165504,408983552,87.2071,494512128,59996160,91.5484,79680208896,6390149120,69218856960,91.5484,79680208896,6390153216,69218856960,91.5484,79680208896,6390153216,3504103424,4143763456,0,0,0
10280,1524553399,274392,290208,2,213,803,0.0700,0.1200,0.1600,2029,94.4871,0.0000,0.3844,0.0000,0.5844,0.0000,1.7043,2.8743,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5484,79680208896,6390190080,408983552,87.2071,494512128,59996160,91.5484,79680208896,6390169600,69218836480,91.5484,79680208896,6390173696,69218836480,91.5484,79680208896,6390173696,3504140288,4143763456,0,0,0
10280,1524553404,323472,293240,2,213,735,0.2200,0.1300,0.1900,1631,94.4361,0.0000,0.3843,0.0000,0.5514,0.0000,1.7544,2.8571,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5483,79680208896,6390210560,408983552,87.2071,494512128,59996160,91.5484,79680208896,6390194176,69218803712,91.5484,79680208896,6390206464,69218811904,91.5484,79680208896,6390198272,3503955968,4143763456,0,0,0
10280,1524553409,267896,305648,2,213,769,0.2000,0.1300,0.1900,1913,94.4324,0.0000,0.4014,0.0000,0.5517,0.0000,1.7729,2.8098,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5483,79680208896,6390235136,408983552,87.2071,494512128,59996160,91.5483,79680208896,6390214656,69218787328,91.5483,79680208896,6390222848,69218795520,91.5483,79680208896,6390214656,3503931392,4143763456,0,0,0
10280,1524553414,337080,303840,2,213,733,0.1900,0.1300,0.1900,1714,94.4444,0.0000,0.4852,0.0000,0.5853,0.0000,1.7732,2.8108,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5483,79680208896,6390251520,408983552,87.2071,494512128,59996160,91.5483,79680208896,6390235136,69218770944,91.5483,79680208896,6390239232,69218770944,91.5483,79680208896,6390239232,3503902720,4143763456,0,0,0
10280,1524553419,272576,281584,2,213,803,0.1700,0.1200,0.1800,1952,94.2150,0.0000,0.6185,0.0000,0.5520,0.0000,1.7564,2.7583,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5483,79680208896,6390272000,408983552,87.2071,494512128,59996160,91.5483,79680208896,6390255616,69218750464,91.5483,79680208896,6390259712,69218750464,91.5483,79680208896,6390259712,3503972352,4143763456,0,0,0
10280,1524553424,320128,318728,7,213,722,0.1600,0.1200,0.1800,1601,94.2504,0.0000,0.6189,0.0000,0.6016,0.0000,1.7559,2.7768,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5482,79680208896,6390296576,408983552,87.2071,494512128,59996160,91.5483,79680208896,6390276096,69218717696,91.5482,79680208896,6390292480,69218729984,91.5483,79680208896,6390280192,3501699072,4143763456,0,0,0
10280,1524553429,282560,294344,2,213,827,0.1500,0.1200,0.1800,2200,94.3144,0.0000,0.6021,0.0000,0.5852,0.0000,1.7063,2.7931,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5482,79680208896,6390317056,408983552,87.2071,494512128,59996160,91.5482,79680208896,6390300672,69218697216,91.5482,79680208896,6390312960,69218701312,91.5482,79680208896,6390308864,3504029696,4143763456,0,0,0
10280,1524553434,307248,281360,2,213,744,0.1300,0.1200,0.1700,1581,94.2838,0.0000,0.6022,0.0000,0.5854,0.0000,1.7227,2.7936,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5482,79680208896,6390333440,408983552,87.2071,494512128,59996160,91.5482,79680208896,6390329344,69218676736,91.5482,79680208896,6390333440,69218680832,91.5482,79680208896,6390329344,3504029696,4143763456,0,0,0
10280,1524553439,274320,308368,2,213,795,0.1200,0.1200,0.1700,1991,94.3655,0.0000,0.5349,0.0000,0.5684,0.0000,1.7057,2.8084,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5482,79680208896,6390353920,408983552,87.2071,494512128,59996160,91.5482,79680208896,6390345728,69218656256,91.5482,79680208896,6390353920,69218660352,91.5482,79680208896,6390349824,3503685632,4143763456,0,0,0
10280,1524553444,317008,291360,3,213,730,0.1100,0.1200,0.1700,1611,94.2996,0.0000,0.5352,0.0000,0.5682,0.0000,1.7553,2.8600,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5481,79680208896,6390382592,408983552,87.2071,494512128,59996160,91.5481,79680208896,6390366208,69218635776,91.5481,79680208896,6390374400,69218639872,91.5481,79680208896,6390370304,3503833088,4143763456,0,0,0
10280,1524553449,280728,764216,2,213,798,0.1000,0.1200,0.1600,1995,94.2828,0.0000,0.5182,0.0167,0.5517,0.0000,1.7550,2.8586,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5481,79680208896,6390407168,408983552,87.2071,494512128,59996160,91.5481,79680208896,6390386688,69218619392,91.5481,79680208896,6390390784,69218619392,91.5481,79680208896,6390390784,3503853568,4143763456,0,0,0
10280,1524553454,314408,320440,2,213,764,0.1000,0.1200,0.1600,1597,94.2337,0.0000,0.5351,0.0167,0.5685,0.0000,1.7723,2.7759,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5481,79680208896,6390431744,408983552,87.2071,494512128,59996160,91.5481,79680208896,6390415360,69218590720,91.5481,79680208896,6390419456,69218590720,91.5481,79680208896,6390419456,3503849472,4143763456,0,0,0
10280,1524553459,271656,283712,2,213,823,0.0900,0.1200,0.1600,2069,94.3794,0.0000,0.5018,0.0167,0.5519,0.0000,1.7561,2.7936,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5480,79680208896,6390439936,408983552,87.2071,494512128,59996160,91.5481,79680208896,6390431744,69218574336,91.5481,79680208896,6390435840,69218574336,91.5481,79680208896,6390435840,3503898624,4143763456,0,0,0
10280,1524553464,320712,297216,4,213,737,0.0800,0.1200,0.1600,1628,94.4100,0.0000,0.4854,0.0167,0.5689,0.0000,1.7406,2.7950,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5480,79680208896,6390468608,408983552,87.2071,494512128,59996160,91.5480,79680208896,6390452224,69218553856,91.5480,79680208896,6390456320,69218553856,91.5480,79680208896,6390456320,3503968256,4143763456,0,0,0
10280,1524553469,287272,320232,2,213,782,0.0700,0.1200,0.1500,1969,94.3971,0.0000,0.4684,0.0167,0.6024,0.0000,1.7233,2.7601,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5480,79680208896,6390493184,408983552,87.2071,494512128,59996160,91.5480,79680208896,6390472704,69218533376,91.5480,79680208896,6390476800,69218533376,91.5480,79680208896,6390476800,3503812608,4143763456,0,0,0
10280,1524553474,308584,283232,2,213,715,0.0700,0.1100,0.1500,1567,94.3989,0.0000,0.4347,0.0167,0.5687,0.0000,1.7559,2.7755,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5479,79680208896,6390513664,408983552,87.2071,494512128,59996160,91.5480,79680208896,6390497280,69218508800,91.5480,79680208896,6390501376,69218512896,91.5480,79680208896,6390497280,3503710208,4143763456,0,0,0
10280,1524553479,284656,288240,2,213,821,0.0600,0.1100,0.1500,1945,94.5987,0.0000,0.2674,0.0167,0.5687,0.0000,1.7717,2.9082,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5479,79680208896,6390530048,408983552,87.2071,494512128,59996160,91.5479,79680208896,6390517760,69218488320,91.5479,79680208896,6390521856,69218492416,91.5479,79680208896,6390517760,3503988736,4143763456,0,0,0
10280,1524553484,300704,309896,2,213,732,0.0600,0.1100,0.1400,1577,94.4370,0.0000,0.3174,0.0167,0.5682,0.0000,1.7210,2.9230,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5479,79680208896,6390554624,408983552,87.2071,494512128,59996160,91.5479,79680208896,6390542336,69218455552,91.5479,79680208896,6390554624,69218467840,91.5479,79680208896,6390542336,3503857664,4143763456,0,0,0
10280,1524553489,274480,283016,3,213,844,0.0500,0.1100,0.1400,2220,94.3396,0.0000,0.3341,0.0167,0.6014,0.0000,1.7699,2.9716,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5479,79680208896,6390579200,408983552,87.2071,494512128,59996160,91.5479,79680208896,6390558720,69218435072,91.5479,79680208896,6390575104,69218447360,91.5479,79680208896,6390562816,3503902720,4143763456,0,0,0
10280,1524553494,323776,300256,2,213,717,0.0500,0.1100,0.1400,1569,94.3043,0.0000,0.3339,0.0167,0.6014,0.0000,1.7529,3.0222,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5478,79680208896,6390599680,408983552,87.2071,494512128,59996160,91.5479,79680208896,6390583296,69218414592,91.5478,79680208896,6390595584,69218422784,91.5478,79680208896,6390587392,3503775744,4143763456,0,0,0
10280,1524553499,272312,332464,2,213,788,0.0400,0.1100,0.1400,1887,94.2876,0.0000,0.3678,0.0167,0.6181,0.0000,1.6878,2.9923,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5478,79680208896,6390616064,408983552,87.2071,494512128,59996160,91.5478,79680208896,6390603776,69218394112,91.5478,79680208896,6390616064,69218394112,91.5478,79680208896,6390616064,3503828992,4143763456,0,0,0
10280,1524553504,318032,283152,2,213,746,0.0400,0.1100,0.1300,1552,94.3999,0.0000,0.3842,0.0167,0.6018,0.0000,1.6541,2.9898,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5478,79680208896,6390636544,408983552,87.2071,494512128,59996160,91.5478,79680208896,6390620160,69218373632,91.5478,79680208896,6390636544,69218385920,91.5478,79680208896,6390624256,3503976448,4143763456,0,0,0
10280,1524553509,274768,737080,5,213,836,0.0400,0.1100,0.1300,1978,94.3034,0.0000,0.3676,0.0000,0.6016,0.0000,1.6711,3.0911,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5478,79680208896,6390661120,408983552,87.2071,494512128,59996160,91.5478,79680208896,6390648832,69218349056,91.5478,79680208896,6390661120,69218357248,91.5478,79680208896,6390652928,3503865856,4143763456,0,0,0
10280,1524553514,310936,317992,2,213,755,0.0300,0.1100,0.1300,1596,94.1884,0.0000,0.3838,0.0000,0.6012,0.0000,1.7023,3.1709,4219924480,98.2529,4294963200,95.8248,99.7583,95.8248,95.8248,95.8248,91.5477,79680208896,6390689792,408983552,87.2071,494512128,59996160,91.5477,79680208896,6390673408,69218328576,91.5477,79680208896,6390681600,69218332672,91.5477,79680208896,6390677504,3503669248,4143763456,0,0,0
