10283,1524553244,294136,396272,5,228,2218,0.0100,1.0700,0.0300,6244,92.9955,0.0000,0.3538,0.0168,0.9596,0.0000,2.3922,3.3356,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0694,79680208896,6752346112,408983552,87.2071,494512128,59996160,91.0694,79680208896,6752329728,68856668160,91.0694,79680208896,6752342016,68856680448,91.0694,79680208896,6752329728,3398062080,4143763456,0,0,0
10283,1524553249,346864,370400,5,228,2271,0.0100,1.0600,0.0300,6245,92.9269,0.0000,0.3535,0.0337,0.9599,0.0000,2.4242,3.3333,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0694,79680208896,6752362496,408983552,87.2071,494512128,59996160,91.0694,79680208896,6752350208,68856647680,91.0694,79680208896,6752362496,68856647680,91.0694,79680208896,6752362496,3397951488,4143763456,0,0,0
10283,1524553254,305712,375752,5,228,2207,0.0100,1.0600,0.0300,6306,92.9160,0.0000,0.3368,0.0337,0.9928,0.0000,2.4587,3.2497,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0693,79680208896,6752378880,408983552,87.2071,494512128,59996160,91.0694,79680208896,6752370688,68856631296,91.0693,79680208896,6752378880,68856635392,91.0694,79680208896,6752374784,3398041600,4143763456,0,0,0
10283,1524553259,341336,391976,2,228,2238,0.0000,1.0500,0.0300,6190,92.8355,0.0000,0.3534,0.0336,1.0261,0.0000,2.4903,3.2144,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0693,79680208896,6752391168,408983552,87.2071,494512128,59996160,91.0693,79680208896,6752391168,68856619008,91.0693,79680208896,6752391168,68856619008,91.0693,79680208896,6752391168,3398823936,4143763456,0,0,0
10283,1524553264,297920,360520,2,228,2276,0.0000,1.0500,0.0300,6268,92.8764,0.0000,0.3869,0.0168,1.0436,0.0000,2.4727,3.2133,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0693,79680208896,6752415744,408983552,87.2071,494512128,59996160,91.0693,79680208896,6752399360,68856602624,91.0693,79680208896,6752407552,68856606720,91.0693,79680208896,6752403456,3398774784,4143763456,0,0,0
10283,1524553269,357720,902000,9,228,2372,0.0000,1.0400,0.0300,6336,92.8776,0.0000,0.4211,0.0169,0.9769,0.0000,2.4596,3.2003,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0693,79680208896,6752432128,408983552,87.2071,494512128,59996160,91.0693,79680208896,6752415744,68856582144,91.0693,79680208896,6752428032,68856594432,91.0693,79680208896,6752415744,3398852608,4143763456,0,0,0
10283,1524553274,290872,379248,2,228,2299,0.0000,1.0300,0.0300,6491,92.7153,0.0000,0.4542,0.0168,0.9759,0.0000,2.5067,3.2301,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0692,79680208896,6752452608,408983552,87.2071,494512128,59996160,91.0693,79680208896,6752432128,68856561664,91.0693,79680208896,6752448512,68856569856,91.0693,79680208896,6752440320,3398852608,4143763456,0,0,0
10283,1524553279,366744,375424,2,228,2204,0.0000,1.0300,0.0300,6143,92.7273,0.0000,0.4544,0.0168,0.9091,0.0000,2.4739,3.3827,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0692,79680208896,6752460800,408983552,87.2071,494512128,59996160,91.0692,79680208896,6752452608,68856549376,91.0692,79680208896,6752460800,68856557568,91.0692,79680208896,6752452608,3398762496,4143763456,0,0,0
10283,1524553284,298096,362080,2,228,2270,0.0000,1.0200,0.0300,6588,92.8704,0.0000,0.4885,0.0168,0.8596,0.0000,2.4251,3.3687,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0692,79680208896,6752473088,408983552,87.2071,494512128,59996160,91.0692,79680208896,6752464896,68856537088,91.0692,79680208896,6752473088,68856545280,91.0692,79680208896,6752464896,3398778880,4143763456,0,0,0
10283,1524553289,344392,406624,5,228,2238,0.0000,1.0200,0.0300,6279,92.9041,0.0000,0.5391,0.0169,0.8092,0.0000,2.4933,3.3187,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0692,79680208896,6752501760,408983552,87.2071,494512128,59996160,91.0692,79680208896,6752485376,68856520704,91.0692,79680208896,6752489472,68856520704,91.0692,79680208896,6752489472,3398778880,4143763456,0,0,0
10283,1524553294,303424,398416,2,228,2322,0.0000,1.0100,0.0300,6152,92.8391,0.0000,0.5058,0.0169,0.7926,0.0000,2.4456,3.2541,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0692,79680208896,6752518144,408983552,87.2071,494512128,59996160,91.0692,79680208896,6752501760,68856496128,91.0692,79680208896,6752514048,68856500224,91.0692,79680208896,6752509952,3398623232,4143763456,0,0,0
10283,1524553299,341832,363632,5,228,2222,0.0000,1.0000,0.0300,6202,92.7524,0.0000,0.5057,0.0169,0.8094,0.0000,2.4941,3.2704,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0691,79680208896,6752534528,408983552,87.2071,494512128,59996160,91.0692,79680208896,6752522240,68856479744,91.0691,79680208896,6752530432,68856487936,91.0692,79680208896,6752522240,3398676480,4143763456,0,0,0
10283,1524553304,298280,401088,6,228,2249,0.0000,1.0000,0.0200,6408,92.8294,0.0000,0.5901,0.0169,0.7760,0.0000,2.4949,3.3215,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0691,79680208896,6752546816,408983552,87.2071,494512128,59996160,91.0691,79680208896,6752542720,68856463360,91.0691,79680208896,6752546816,68856467456,91.0691,79680208896,6752542720,3398692864,4143763456,0,0,0
10283,1524553309,347920,394008,5,228,2278,0.0000,0.9900,0.0200,6199,92.8162,0.0000,0.6412,0.0000,0.7422,0.0000,2.4464,3.2568,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0691,79680208896,6752567296,408983552,87.2071,494512128,59996160,91.0691,79680208896,6752555008,68856442880,91.0691,79680208896,6752567296,68856442880,91.0691,79680208896,6752567296,3398586368,4143763456,0,0,0
10283,1524553314,294904,354264,5,228,2110,0.0000,0.9900,0.0200,6181,92.7680,0.0000,0.6576,0.0000,0.7420,0.0000,2.4452,3.3384,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0691,79680208896,6752591872,408983552,87.2071,494512128,59996160,91.0691,79680208896,6752579584,68856426496,91.0691,79680208896,6752583680,68856426496,91.0691,79680208896,6752583680,3398610944,4143763456,0,0,0
10283,1524553319,352952,416088,5,228,2216,0.0000,0.9800,0.0200,6257,92.7717,0.0000,0.6236,0.0000,0.7078,0.0000,2.4440,3.3878,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0690,79680208896,6752608256,408983552,87.2071,494512128,59996160,91.0691,79680208896,6752595968,68856401920,91.0690,79680208896,6752608256,68856410112,91.0691,79680208896,6752600064,3398479872,4143763456,0,0,0
10283,1524553324,312352,369232,2,228,2295,0.0000,0.9800,0.0200,6390,92.8114,0.0000,0.6233,0.0000,0.7242,0.0000,2.4596,3.4367,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0690,79680208896,6752624640,408983552,87.2071,494512128,59996160,91.0690,79680208896,6752608256,68856389632,91.0690,79680208896,6752620544,68856401920,91.0690,79680208896,6752608256,3398356992,4143763456,0,0,0
10283,1524553329,340592,857160,3,228,2219,0.0000,0.9700,0.0200,6204,92.7682,0.0000,0.5550,0.0000,0.7567,0.0000,2.4895,3.4477,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0690,79680208896,6752636928,408983552,87.2071,494512128,59996160,91.0690,79680208896,6752624640,68856373248,91.0690,79680208896,6752636928,68856373248,91.0690,79680208896,6752636928,3398258688,4143763456,0,0,0
10283,1524553334,301896,396880,2,228,2210,0.0000,0.9700,0.0200,6306,92.8019,0.0000,0.5216,0.0000,0.7739,0.0000,2.4554,3.4494,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0690,79680208896,6752657408,408983552,87.2071,494512128,59996160,91.0690,79680208896,6752649216,68856360960,91.0690,79680208896,6752649216,68856360960,91.0690,79680208896,6752649216,3398332416,4143763456,0,0,0
10283,1524553339,345568,378376,5,228,2255,0.0000,0.9600,0.0200,6073,92.7251,0.0000,0.5212,0.0000,0.8402,0.0000,2.5059,3.3457,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0690,79680208896,6752673792,408983552,87.2071,494512128,59996160,91.0690,79680208896,6752665600,68856336384,91.0690,79680208896,6752673792,68856340480,91.0690,79680208896,6752669696,3398348800,4143763456,0,0,0
10283,1524553344,299208,380320,2,228,2194,0.0000,0.9600,0.0200,6492,92.6772,0.0000,0.4703,0.0168,0.8731,0.0000,2.6210,3.3591,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0689,79680208896,6752694272,408983552,87.2071,494512128,59996160,91.0689,79680208896,6752681984,68856315904,91.0689,79680208896,6752694272,68856324096,91.0689,79680208896,6752686080,3398242304,4143763456,0,0,1
10283,1524553349,361328,451904,10,331,1793,8.2500,0.9500,1.7300,5658,86.5010,0.0000,0.4200,0.0168,0.8897,0.0000,2.6210,3.8468,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0689,79680208896,6752706560,408983552,87.2071,494512128,59996160,91.0689,79680208896,6752694272,68856303616,91.0689,79680208896,6752706560,68856303616,91.0689,79680208896,6752706560,3361071104,4143763456,0,0,1
10283,1524553354,292184,365480,8,331,1704,15.6800,1.5000,3.3800,5045,78.7416,0.0000,0.4027,0.0168,0.9056,0.0000,9.7332,4.1779,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0689,79680208896,6752727040,408983552,87.2071,494512128,59996160,91.0689,79680208896,6752718848,68856291328,91.0689,79680208896,6752718848,68856291328,91.0689,79680208896,6752718848,3359604736,4143763456,0,0,1
10283,1524553359,350760,404280,12,331,1619,22.5100,2.0300,5.0000,5200,70.9975,0.0000,0.3856,0.0168,0.8550,0.0000,17.2287,4.4601,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0689,79680208896,6752747520,408983552,87.2071,494512128,59996160,91.0689,79680208896,6752731136,68856274944,91.0689,79680208896,6752735232,68856274944,91.0689,79680208896,6752735232,3359375360,4143763456,0,0,1
10283,1524553364,290072,393048,13,332,1782,29.1100,2.5600,6.6600,5390,61.7214,0.0000,0.1842,0.0167,0.9041,0.0000,24.9539,4.5888,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0688,79680208896,6752763904,408983552,87.2071,494512128,59996160,91.0689,79680208896,6752747520,68856250368,91.0688,79680208896,6752759808,68856250368,91.0688,79680208896,6752759808,3353112576,4143763456,0,0,1
10283,1524553369,368880,378656,10,330,1659,34.7900,3.1200,8.2100,5175,55.4552,0.0000,0.2175,0.0167,0.9035,0.0000,33.7630,5.0025,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0688,79680208896,6752780288,408983552,87.2071,494512128,59996160,91.0688,79680208896,6752763904,68856238080,91.0688,79680208896,6752772096,68856246272,91.0688,79680208896,6752763904,3386187776,4143763456,0,0,1
10283,1524553374,299648,358920,19,330,1625,34.7900,3.6400,9.7300,5073,47.6764,0.0000,0.3178,0.0167,0.9197,0.0000,39.9130,5.0351,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0688,79680208896,6752792576,408983552,87.2071,494512128,59996160,91.0688,79680208896,6752780288,68856217600,91.0688,79680208896,6752792576,68856229888,91.0688,79680208896,6752780288,3386204160,4143763456,0,0,1
10283,1524553379,339528,392240,7,330,1640,40.0100,4.1500,11.2300,5099,39.9131,0.0000,0.4348,0.0167,0.9361,0.0000,47.5753,4.9498,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0688,79680208896,6752817152,408983552,87.2071,494512128,59996160,91.0688,79680208896,6752792576,68856197120,91.0688,79680208896,6752808960,68856201216,91.0688,79680208896,6752808960,3386216448,4143763456,0,0,1
10283,1524553384,305544,402032,7,330,1714,44.8200,4.6700,12.7100,4991,32.1924,0.0000,0.7686,0.0167,0.9352,0.0000,55.0468,4.9624,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0688,79680208896,6752825344,408983552,87.2071,494512128,59996160,91.0688,79680208896,6752825344,68856184832,91.0688,79680208896,6752825344,68856184832,91.0688,79680208896,6752825344,3386089472,4143763456,0,0,1
10283,1524553389,357832,870856,6,330,1634,49.2400,5.1800,14.1600,5208,24.4782,0.0000,0.8851,0.0167,0.9516,0.0000,62.5188,5.0100,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0687,79680208896,6752845824,408983552,87.2071,494512128,59996160,91.0687,79680208896,6752837632,68856168448,91.0687,79680208896,6752841728,68856168448,91.0687,79680208896,6752841728,3386257408,4143763456,0,0,1
10283,1524553394,288976,369200,14,330,1690,57.1200,5.6900,15.6000,5157,16.8530,0.0000,1.1350,0.0167,0.9680,0.0000,69.9783,5.0075,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0687,79680208896,6752866304,408983552,87.2071,494512128,59996160,91.0687,79680208896,6752858112,68856143872,91.0687,79680208896,6752866304,68856152064,91.0687,79680208896,6752858112,3386265600,4143763456,0,0,1
10283,1524553399,342464,367112,3,330,1625,60.5600,6.2000,17.0000,4881,9.1243,0.0000,1.4684,0.0167,0.9174,0.0000,77.2067,5.1226,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0687,79680208896,6752878592,408983552,87.2071,494512128,59996160,91.0687,79680208896,6752870400,68856131584,91.0687,79680208896,6752878592,68856131584,91.0687,79680208896,6752878592,3386281984,4143763456,0,0,1
10283,1524553404,298528,367448,8,330,1686,64.0300,6.7100,18.4400,5231,1.6333,0.0000,1.7678,0.0000,0.9003,0.0000,84.8399,5.0534,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0687,79680208896,6752903168,408983552,87.2071,494512128,59996160,91.0687,79680208896,6752886784,68856115200,91.0687,79680208896,6752894976,68856115200,91.0687,79680208896,6752894976,3386159104,4143763456,0,0,1
10283,1524553409,349000,421584,7,330,1618,66.9100,7.2300,19.8000,5034,0.0000,0.0000,1.8660,0.0000,0.9165,0.0000,92.0680,4.5333,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0686,79680208896,6752919552,408983552,87.2071,494512128,59996160,91.0687,79680208896,6752903168,68856098816,91.0686,79680208896,6752911360,68856107008,91.0687,79680208896,6752903168,3386085376,4143763456,0,0,1
10283,1524553414,316992,385480,7,330,1710,66.9100,7.7300,21.1800,5048,0.0000,0.0000,1.9663,0.0000,0.9000,0.0000,92.7679,4.2993,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0686,79680208896,6752935936,408983552,87.2071,494512128,59996160,91.0686,79680208896,6752923648,68856074240,91.0686,79680208896,6752935936,68856086528,91.0686,79680208896,6752923648,3386138624,4143763456,0,0,1
10283,1524553419,343224,368928,14,330,1591,69.8000,8.2400,22.5400,5041,0.0000,0.0000,2.1000,0.0000,1.0165,0.0000,92.7512,4.0667,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0686,79680208896,6752952320,408983552,87.2071,494512128,59996160,91.0686,79680208896,6752940032,68856057856,91.0686,79680208896,6752952320,68856057856,91.0686,79680208896,6752952320,3386032128,4143763456,0,0,1
10283,1524553424,303200,421904,20,330,1730,72.4600,8.7500,23.8900,5073,0.0000,0.0000,2.1670,0.0000,0.9835,0.0000,92.7821,4.0840,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0686,79680208896,6752968704,408983552,87.2071,494512128,59996160,91.0686,79680208896,6752964608,68856041472,91.0686,79680208896,6752968704,68856045568,91.0686,79680208896,6752964608,3386036224,4143763456,0,0,1
10283,1524553429,360480,425448,11,330,1615,74.9900,9.2600,25.1500,4962,0.0000,0.0000,2.2667,0.0000,0.9833,0.0000,93.0977,3.6833,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0686,79680208896,6752976896,408983552,87.2071,494512128,59996160,91.0686,79680208896,6752968704,68856033280,91.0686,79680208896,6752976896,68856033280,91.0686,79680208896,6752976896,3385917440,4143763456,0,0,1
10283,1524553434,292616,354360,13,330,1623,76.9900,9.7500,26.4000,5018,0.0000,0.0000,2.2667,0.0000,1.0000,0.0000,93.0988,3.6667,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0685,79680208896,6753005568,408983552,87.2071,494512128,59996160,91.0685,79680208896,6752993280,68856012800,91.0685,79680208896,6752997376,68856012800,91.0685,79680208896,6752997376,3385937920,4143763456,0,0,1
10283,1524553439,346000,395496,11,330,1615,78.8300,10.2300,27.6200,4958,0.0000,0.0000,2.2504,0.0000,1.0007,0.0000,93.0000,3.7173,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0685,79680208896,6753017856,408983552,87.2071,494512128,59996160,91.0685,79680208896,6753009664,68856000512,91.0685,79680208896,6753009664,68856000512,91.0685,79680208896,6753009664,3385954304,4143763456,0,0,1
10283,1524553444,297632,366760,12,330,1690,82.3300,10.7200,28.8700,4965,0.0000,0.0000,2.1685,0.0000,1.0507,0.0000,93.1454,3.7198,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0685,79680208896,6753034240,408983552,87.2071,494512128,59996160,91.0685,79680208896,6753021952,68855975936,91.0685,79680208896,6753034240,68855984128,91.0685,79680208896,6753026048,3385749504,4143763456,0,0,1
10283,1524553449,348376,884672,20,330,1605,83.9900,11.2100,30.1000,4967,0.0000,0.0000,2.1351,0.0167,1.0672,0.0000,93.0275,3.7531,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0685,79680208896,6753050624,408983552,87.2071,494512128,59996160,91.0685,79680208896,6753034240,68855959552,91.0685,79680208896,6753050624,68855975936,91.0685,79680208896,6753034240,3385733120,4143763456,0,0,1
10283,1524553454,307096,413456,6,330,1686,85.5900,11.7100,31.3300,5172,0.0000,0.0000,2.0514,0.0167,1.0672,0.0000,93.2466,3.7025,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0684,79680208896,6753071104,408983552,87.2071,494512128,59996160,91.0685,79680208896,6753050624,68855939072,91.0684,79680208896,6753071104,68855947264,91.0684,79680208896,6753062912,3385688064,4143763456,0,0,1
10283,1524553459,351216,374312,11,330,1691,85.5900,12.2000,32.5200,4968,0.0000,0.0000,1.8503,0.0167,1.0505,0.0000,93.4489,3.6506,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0684,79680208896,6753079296,408983552,87.2071,494512128,59996160,91.0684,79680208896,6753071104,68855930880,91.0684,79680208896,6753079296,68855930880,91.0684,79680208896,6753079296,3385614336,4143763456,0,0,1
10283,1524553464,302312,391584,14,330,1719,86.9800,12.6900,33.6400,5509,0.0000,0.0000,1.7839,0.0167,1.0839,0.0000,93.4478,3.7513,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0684,79680208896,6753103872,408983552,87.2071,494512128,59996160,91.0684,79680208896,6753087488,68855910400,91.0684,79680208896,6753099776,68855918592,91.0684,79680208896,6753091584,3385663488,4143763456,0,0,1
10283,1524553469,353320,424728,13,330,1641,88.0300,13.1600,34.7400,5162,0.0000,0.0000,1.8015,0.0167,1.0342,0.0000,93.4290,3.6864,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0684,79680208896,6753116160,408983552,87.2071,494512128,59996160,91.0684,79680208896,6753103872,68855894016,91.0684,79680208896,6753116160,68855906304,91.0684,79680208896,6753103872,3385298944,4143763456,0,0,1
10283,1524553474,293824,352528,13,330,1665,88.9800,13.6300,35.8200,4881,0.0000,0.0000,1.8179,0.0167,1.0672,0.0000,93.4112,3.7525,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0684,79680208896,6753128448,408983552,87.2071,494512128,59996160,91.0684,79680208896,6753116160,68855885824,91.0684,79680208896,6753124352,68855885824,91.0684,79680208896,6753124352,3385434112,4143763456,0,0,1
10283,1524553479,360728,426664,11,330,1594,89.8700,14.0900,36.9100,5021,0.0000,0.0000,1.7842,0.0167,0.9340,0.0000,93.5301,3.6685,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0683,79680208896,6753144832,408983552,87.2071,494512128,59996160,91.0683,79680208896,6753132544,68855865344,91.0683,79680208896,6753144832,68855865344,91.0683,79680208896,6753144832,3385323520,4143763456,0,0,1
10283,1524553484,292128,388952,11,330,1748,90.7600,14.5600,38.0200,5129,0.0000,0.0000,1.8009,0.0167,0.9338,0.0000,93.6468,3.5851,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0683,79680208896,6753177600,408983552,87.2071,494512128,59996160,91.0683,79680208896,6753157120,68855844864,91.0683,79680208896,6753165312,68855853056,91.0683,79680208896,6753157120,3385339904,4143763456,0,0,1
10283,1524553489,344696,377168,6,330,1619,91.8200,15.0400,39.0500,5068,0.0000,0.0000,2.0017,0.0167,0.9338,0.0000,93.3645,3.7198,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0683,79680208896,6753189888,408983552,87.2071,494512128,59996160,91.0683,79680208896,6753177600,68855828480,91.0683,79680208896,6753181696,68855832576,91.0683,79680208896,6753177600,3385376768,4143763456,0,0,1
10283,1524553494,306520,385840,5,330,1620,93.0800,15.4900,40.0600,5119,0.0000,0.0000,1.9683,0.0167,0.9171,0.0000,93.3622,3.6697,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0683,79680208896,6753206272,408983552,87.2071,494512128,59996160,91.0683,79680208896,6753189888,68855812096,91.0683,79680208896,6753198080,68855812096,91.0683,79680208896,6753198080,3385389056,4143763456,0,0,1
10283,1524553499,357720,402928,5,330,1678,94.0300,15.9500,41.1400,5039,0.0000,0.0000,1.9840,0.0167,0.9003,0.0000,93.4634,3.6345,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0682,79680208896,6753222656,408983552,87.2071,494512128,59996160,91.0682,79680208896,6753210368,68855791616,91.0682,79680208896,6753218560,68855791616,91.0682,79680208896,6753218560,3385380864,4143763456,0,0,1
10283,1524553504,300912,379696,5,330,1659,94.0300,16.4300,42.1200,5128,0.0000,0.0000,2.0167,0.0167,0.8670,0.0000,93.4645,3.5667,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0682,79680208896,6753234944,408983552,87.2071,494512128,59996160,91.0682,79680208896,6753222656,68855779328,91.0682,79680208896,6753230848,68855779328,91.0682,79680208896,6753222656,3385249792,4143763456,0,0,1
10283,1524553509,339216,842096,10,329,1623,94.5100,16.8800,43.1300,5042,0.0000,0.0000,2.0674,0.0000,0.8503,0.0000,93.5489,3.4678,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0682,79680208896,6753251328,408983552,87.2071,494512128,59996160,91.0682,79680208896,6753243136,68855758848,91.0682,79680208896,6753251328,68855758848,91.0682,79680208896,6753251328,3385520128,4143763456,0,0,1
10283,1524553514,302528,413640,14,332,1697,95.5800,17.3400,44.0700,5214,0.0000,0.0000,1.9837,0.0000,0.8005,0.0000,93.5979,3.5006,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0682,79680208896,6753275904,408983552,87.2071,494512128,59996160,91.0682,79680208896,6753259520,68855734272,91.0682,79680208896,6753275904,68855750656,91.0682,79680208896,6753259520,3385352192,4143763456,0,0,1
10283,1524553519,377576,402384,9,330,1721,95.5800,17.7800,45.0000,4865,0.0000,0.0000,2.0674,0.0000,0.8670,0.0000,93.5645,3.5178,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0681,79680208896,6753284096,408983552,87.2071,494512128,59996160,91.0682,79680208896,6753280000,68855730176,91.0682,79680208896,6753280000,68855730176,91.0682,79680208896,6753280000,3385225216,4143763456,0,0,1
10283,1524553524,298296,409800,11,330,1655,95.9300,18.2200,45.9300,5352,0.0000,0.0000,2.0007,0.0000,0.8668,0.0000,93.4812,3.5679,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0681,79680208896,6753300480,408983552,87.2071,494512128,59996160,91.0681,79680208896,6753292288,68855709696,91.0681,79680208896,6753300480,68855717888,91.0681,79680208896,6753292288,3385487360,4143763456,0,0,1
10283,1524553529,351784,445216,5,229,2183,96.3400,18.6700,45.1700,5756,5.1877,0.0000,2.0663,0.0000,0.9000,0.0000,93.4678,3.6161,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0681,79680208896,6753316864,408983552,87.2071,494512128,59996160,91.0681,79680208896,6753308672,68855693312,91.0681,79680208896,6753316864,68855693312,91.0681,79680208896,6753316864,3397050368,4143763456,0,0,0
10283,1524553534,301792,397024,9,229,2223,88.6200,18.5700,44.4200,6100,12.8860,0.0000,2.0861,0.0000,0.8513,0.0000,86.7078,3.5214,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0681,79680208896,6753337344,408983552,87.2071,494512128,59996160,91.0681,79680208896,6753329152,68855681024,91.0681,79680208896,6753329152,68855681024,91.0681,79680208896,6753329152,3397074944,4143763456,0,0,0
10283,1524553539,348024,395096,8,229,2171,81.5200,18.4700,43.6800,6056,20.6344,0.0000,2.0033,0.0000,0.8853,0.0000,79.1653,3.5225,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0681,79680208896,6753353728,408983552,87.2071,494512128,59996160,91.0681,79680208896,6753337344,68855664640,91.0681,79680208896,6753345536,68855668736,91.0681,79680208896,6753341440,3397083136,4143763456,0,0,0
10283,1524553544,309464,402528,3,229,2280,75.0000,18.3700,42.9600,6223,28.3542,0.0000,1.9199,0.0000,0.9190,0.0000,71.4644,3.5225,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0680,79680208896,6753370112,408983552,87.2071,494512128,59996160,91.0681,79680208896,6753353728,68855640064,91.0680,79680208896,6753370112,68855640064,91.0680,79680208896,6753370112,3396976640,4143763456,0,0,0
10283,1524553549,345544,385960,2,229,2183,68.9900,18.2700,42.2400,6097,36.0261,0.0000,1.6213,0.0000,0.9032,0.0000,64.1986,3.3762,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0680,79680208896,6753386496,408983552,87.2071,494512128,59996160,91.0680,79680208896,6753370112,68855623680,91.0680,79680208896,6753386496,68855631872,91.0680,79680208896,6753378304,3396960256,4143763456,0,0,0
10283,1524553554,304544,394608,6,229,2295,58.3800,18.1700,41.5400,6358,43.7939,0.0000,1.5387,0.0000,0.8866,0.0000,56.5814,3.3785,4271976448,99.4648,4294963200,95.6132,99.7583,95.6132,95.6132,95.6132,91.0680,79680208896,6753402880,408983552,87.2071,494512128,59996160,91.0680,79680208896,6753394688,68855607296,91.0680,79680208896,6753402880,68855607296,91.0680,79680208896,6753402880,3396980736,4143763456,0,0,0
